Time (s),Voltage (V)
312.44,0.012
312.48,0.008
312.52,0.014
312.56,0.018000000000000002
312.6,0.014
312.64,0.014
312.68,0.018000000000000002
312.72,0.016
312.76,0.018000000000000002
312.8,0.018000000000000002
312.84000000000003,0.016
312.88,0.012
312.92,0.014
312.96,0.012
313.0,0.01
313.04,0.01
313.08,0.018000000000000002
313.12,0.016
313.16,0.01
313.2,0.012
313.24,0.016
313.28000000000003,0.012
313.32,0.012
313.36,0.016
313.40000000000003,0.018000000000000002
313.44,0.018000000000000002
313.48,0.02
313.52,0.014
313.56,0.012
313.6,0.014
313.64,0.014
313.68,0.01
313.72,0.008
313.76,0.012
313.8,0.014
313.84000000000003,0.01
313.88,0.01
313.92,0.012
313.96,0.012
314.0,0.012
314.04,0.016
314.08,0.016
314.12,0.014
314.16,0.016
314.2,0.012
314.24,0.008
314.28000000000003,0.008
314.32,0.012
314.36,0.012
314.40000000000003,0.008
314.44,0.008
314.48,0.01
314.52,0.008
314.56,0.006
314.6,0.008
314.64,0.012
314.68,0.012
314.72,0.014
314.76,0.012
314.8,0.012
314.84000000000003,0.012
314.88,0.012
314.92,0.008
314.96,0.008
315.0,0.012
315.04,0.012
315.08,0.008
315.12,0.008
315.16,0.008
315.2,0.01
315.24,0.01
315.28000000000003,0.012
315.32,0.012
315.36,0.012
315.40000000000003,0.016
315.44,0.012
315.48,0.01
315.52,0.008
315.56,0.012
315.6,0.012
315.64,0.008
315.68,0.01
315.72,0.012
315.76,0.008
315.8,0.004
315.84000000000003,0.006
315.88,0.006
315.92,0.006
315.96,0.008
316.0,0.008
316.04,0.01
316.08,0.012
316.12,0.01
316.16,0.004
316.2,0.008
316.24,0.012
316.28000000000003,0.01
316.32,0.004
316.36,0.006
316.40000000000003,0.008
316.44,0.006
316.48,0.004
316.52,0.006
316.56,0.006
316.6,0.008
316.64,0.01
316.68,0.01
316.72,0.006
316.76,0.01
316.8,0.012
316.84000000000003,0.008
316.88,0.008
316.92,0.012
316.96,0.012
317.0,0.008
317.04,0.008
317.08,0.008
317.12,0.002
317.16,0.002
317.2,0.004
317.24,0.004
317.28000000000003,0.008
317.32,0.01
317.36,0.006
317.40000000000003,0.004
317.44,0.01
317.48,0.012
317.52,0.006
317.56,0.004
317.6,0.008
317.64,0.008
317.68,0.004
317.72,0.006
317.76,0.004
317.8,0.0
317.84000000000003,0.004
317.88,0.008
317.92,0.002
317.96,0.004
318.0,0.008
318.04,0.008
318.08,0.002
318.12,0.004
318.16,0.008
318.2,0.006
318.24,0.008
318.28000000000003,0.01
318.32,0.006
318.36,0.004
318.40000000000003,0.004
318.44,0.0
318.48,-0.002
318.52,0.002
318.56,0.004
318.6,0.002
318.64,0.002
318.68,0.008
318.72,0.008
318.76,0.0
318.8,0.0
318.84000000000003,0.004
318.88,0.004
318.92,0.006
318.96,0.008
319.0,0.002
319.04,0.002
319.08,0.004
319.12,0.004
319.16,0.0
319.2,0.002
319.24,0.006
319.28000000000003,0.004
319.32,0.0
319.36,0.002
319.40000000000003,0.004
319.44,0.002
319.48,0.004
319.52,0.008
319.56,0.008
319.6,0.006
319.64,0.006
319.68,0.002
319.72,0.0
319.76,0.004
319.8,0.004
319.84000000000003,0.0
319.88,0.002
319.92,0.004
319.96,0.002
320.0,-0.002
320.04,0.0
320.08,0.002
320.12,0.004
320.16,0.004
320.2,0.002
320.24,0.002
320.28000000000003,0.002
320.32,0.004
320.36,0.002
320.40000000000003,0.0
320.44,0.0
320.48,0.002
320.52,0.0
320.56,-0.004
320.6,-0.004
320.64,-0.002
320.68,-0.004
320.72,0.0
320.76,0.0
320.8,0.002
320.84000000000003,0.002
320.88,0.004
320.92,0.002
320.96,0.0
321.0,0.0
321.04,0.0
321.08,-0.002
321.12,0.0
321.16,0.004
321.2,0.002
321.24,-0.004
321.28000000000003,-0.002
321.32,0.0
321.36,0.0
321.40000000000003,0.0
321.44,0.0
321.48,0.0
321.52,0.002
321.56,0.004
321.6,0.002
321.64,0.0
321.68,0.0
321.72,0.002
321.76,0.0
321.8,-0.004
321.84000000000003,-0.002
321.88,-0.004
321.92,-0.006
321.96,-0.006
322.0,-0.004
322.04,-0.004
322.08,-0.002
322.12,0.002
322.16,0.0
322.2,0.0
322.24,0.0
322.28000000000003,0.0
322.32,-0.004
322.36,0.0
322.40000000000003,0.0
322.44,-0.004
322.48,-0.006
322.52,-0.002
322.56,0.0
322.6,-0.006
322.64,-0.006
322.68,-0.008
322.72,-0.008
322.76,-0.002
322.8,0.002
322.84000000000003,0.0
322.88,-0.004
322.92,0.0
322.96,0.002
323.0,-0.004
323.04,-0.004
323.08,0.0
323.12,-0.004
323.16,-0.004
323.2,-0.006
323.24,-0.008
323.28000000000003,-0.008
323.32,-0.006
323.36,-0.004
323.40000000000003,-0.008
323.44,-0.004
323.48,0.0
323.52,-0.004
323.56,-0.006
323.6,-0.002
323.64,-0.002
323.68,-0.006
323.72,-0.004
323.76,0.0
323.8,0.0
323.84000000000003,-0.004
323.88,-0.006
323.92,-0.008
323.96,-0.008
324.0,-0.006
324.04,-0.004
324.08,-0.008
324.12,-0.008
324.16,-0.002
324.2,-0.002
324.24,-0.006
324.28000000000003,-0.004
324.32,-0.004
324.36,-0.004
324.40000000000003,-0.004
324.44,-0.004
324.48,-0.008
324.52,-0.008
324.56,-0.008
324.6,-0.008
324.64,-0.012
324.68,-0.008
324.72,-0.006
324.76,-0.008
324.8,-0.01
324.84000000000003,-0.008
324.88,-0.008
324.92,-0.008
324.96,-0.008
325.0,-0.002
325.04,-0.004
325.08,-0.004
325.12,-0.006
325.16,-0.008
325.2,-0.01
325.24,-0.008
325.28000000000003,-0.008
325.32,-0.012
325.36,-0.012
325.40000000000003,-0.006
325.44,-0.004
325.48,-0.008
325.52,-0.008
325.56,-0.008
325.6,-0.004
325.64,-0.006
325.68,-0.004
325.72,-0.006
325.76,-0.008
325.8,-0.004
325.84000000000003,-0.008
325.88,-0.012
325.92,-0.008
325.96,-0.006
326.0,-0.008
326.04,-0.012
326.08,-0.01
326.12,-0.01
326.16,-0.012
326.2,-0.012
326.24,-0.008
326.28000000000003,-0.008
326.32,-0.006
326.36,-0.006
326.40000000000003,-0.008
326.44,-0.008
326.48,-0.006
326.52,-0.01
326.56,-0.016
326.6,-0.014
326.64,-0.008
326.68,-0.008
326.72,-0.012
326.76,-0.014
326.8,-0.012
326.84000000000003,-0.01
326.88,-0.008
326.92,-0.01
326.96,-0.01
327.0,-0.008
327.04,-0.006
327.08,-0.008
327.12,-0.012
327.16,-0.008
327.2,-0.008
327.24,-0.012
327.28000000000003,-0.012
327.32,-0.008
327.36,-0.012
327.40000000000003,-0.012
327.44,-0.014
327.48,-0.014
327.52,-0.014
327.56,-0.01
327.6,-0.008
327.64,-0.01
327.68,-0.008
327.72,-0.006
327.76,-0.012
327.8,-0.016
327.84000000000003,-0.012
327.88,-0.008
327.92,-0.012
327.96,-0.014
328.0,-0.012
328.04,-0.014
328.08,-0.014
328.12,-0.014
328.16,-0.016
328.2,-0.016
328.24,-0.012
328.28000000000003,-0.008
328.32,-0.014
328.36,-0.012
328.40000000000003,-0.008
328.44,-0.012
328.48,-0.014
328.52,-0.012
328.56,-0.008
328.6,-0.012
328.64,-0.014
328.68,-0.014
328.72,-0.018000000000000002
328.76,-0.02
328.8,-0.016
328.84000000000003,-0.016
328.88,-0.016
328.92,-0.01
328.96,-0.008
329.0,-0.014
329.04,-0.014
329.08,-0.01
329.12,-0.012
329.16,-0.016
329.2,-0.014
329.24,-0.012
329.28000000000003,-0.014
329.32,-0.014
329.36,-0.016
329.40000000000003,-0.02
329.44,-0.018000000000000002
329.48,-0.014
329.52,-0.014
329.56,-0.02
329.6,-0.014
329.64,-0.012
329.68,-0.014
329.72,-0.016
329.76,-0.012
329.8,-0.01
329.84000000000003,-0.012
329.88,-0.012
329.92,-0.012
329.96,-0.014
330.0,-0.016
330.04,-0.016
330.08,-0.018000000000000002
330.12,-0.018000000000000002
330.16,-0.014
330.2,-0.014
330.24,-0.018000000000000002
330.28000000000003,-0.016
330.32,-0.012
330.36,-0.014
330.40000000000003,-0.02
330.44,-0.018000000000000002
330.48,-0.014
330.52,-0.014
330.56,-0.014
330.6,-0.016
330.64,-0.02
330.68,-0.018000000000000002
330.72,-0.018000000000000002
330.76,-0.02
330.8,-0.022
330.84000000000003,-0.02
330.88,-0.016
330.92,-0.02
330.96,-0.02
331.0,-0.016
331.04,-0.016
331.08,-0.018000000000000002
331.12,-0.016
331.16,-0.014
331.2,-0.012
331.24,-0.014
331.28000000000003,-0.016
331.32,-0.018000000000000002
331.36,-0.02
331.40000000000003,-0.018000000000000002
331.44,-0.018000000000000002
331.48,-0.02
331.52,-0.016
331.56,-0.012
331.6,-0.016
331.64,-0.022
331.68,-0.02
331.72,-0.016
331.76,-0.016
331.8,-0.016
331.84000000000003,-0.016
331.88,-0.016
331.92,-0.014
331.96,-0.014
332.0,-0.02
332.04,-0.024
332.08,-0.022
332.12,-0.02
332.16,-0.022
332.2,-0.024
332.24,-0.02
332.28000000000003,-0.022
332.32,-0.022
332.36,-0.022
332.40000000000003,-0.02
332.44,-0.018000000000000002
332.48,-0.016
332.52,-0.016
332.56,-0.02
332.6,-0.022
332.64,-0.02
332.68,-0.022
332.72,-0.024
332.76,-0.02
332.8,-0.016
332.84000000000003,-0.02
332.88,-0.024
332.92,-0.022
332.96,-0.02
333.0,-0.022
333.04,-0.022
333.08,-0.022
333.12,-0.02
333.16,-0.016
333.2,-0.014
333.24,-0.02
333.28000000000003,-0.022
333.32,-0.02
333.36,-0.02
333.40000000000003,-0.024
333.44,-0.022
333.48,-0.02
333.52,-0.024
333.56,-0.024
333.6,-0.024
333.64,-0.022
333.68,-0.022
333.72,-0.02
333.76,-0.02
333.8,-0.022
333.84000000000003,-0.02
333.88,-0.018000000000000002
333.92,-0.024
333.96,-0.024
334.0,-0.02
334.04,-0.02
334.08,-0.022
334.12,-0.022
334.16,-0.02
334.2,-0.024
334.24,-0.024
334.28000000000003,-0.026000000000000002
334.32,-0.026000000000000002
334.36,-0.024
334.40000000000003,-0.02
334.44,-0.02
334.48,-0.024
334.52,-0.022
334.56,-0.02
334.6,-0.022
334.64,-0.024
334.68,-0.022
334.72,-0.022
334.76,-0.024
334.8,-0.026000000000000002
334.84000000000003,-0.024
334.88,-0.026000000000000002
334.92,-0.028
334.96,-0.024
335.0,-0.026000000000000002
335.04,-0.026000000000000002
335.08,-0.024
335.12,-0.022
335.16,-0.024
335.2,-0.024
335.24,-0.022
335.28000000000003,-0.022
335.32,-0.026000000000000002
335.36,-0.022
335.40000000000003,-0.02
335.44,-0.022
335.48,-0.024
335.52,-0.024
335.56,-0.028
335.6,-0.028
335.64,-0.024
335.68,-0.024
335.72,-0.028
335.76,-0.024
335.8,-0.02
335.84000000000003,-0.022
335.88,-0.024
335.92,-0.022
335.96,-0.022
336.0,-0.024
336.04,-0.024
336.08,-0.022
336.12,-0.024
336.16,-0.024
336.2,-0.026000000000000002
336.24,-0.028
336.28000000000003,-0.03
336.32,-0.026000000000000002
336.36,-0.024
336.40000000000003,-0.028
336.44,-0.028
336.48,-0.024
336.52,-0.028
336.56,-0.03
336.6,-0.026000000000000002
336.64,-0.024
336.68,-0.024
336.72,-0.024
336.76,-0.024
336.8,-0.028
336.84000000000003,-0.028
336.88,-0.028
336.92,-0.028
336.96,-0.032
337.0,-0.03
337.04,-0.024
337.08,-0.024
337.12,-0.028
337.16,-0.024
337.2,-0.024
337.24,-0.024
337.28000000000003,-0.024
337.32,-0.024
337.36,-0.024
337.40000000000003,-0.024
337.44,-0.024
337.48,-0.028
337.52,-0.03
337.56,-0.026000000000000002
337.6,-0.028
337.64,-0.03
337.68,-0.028
337.72,-0.024
337.76,-0.028
337.8,-0.032
337.84000000000003,-0.03
337.88,-0.028
337.92,-0.026000000000000002
337.96,-0.024
338.0,-0.024
338.04,-0.024
338.08,-0.024
338.12,-0.028
338.16,-0.032
338.2,-0.034
338.24,-0.03
338.28000000000003,-0.026000000000000002
338.32,-0.03
338.36,-0.032
338.40000000000003,-0.028
338.44,-0.03
338.48,-0.032
338.52,-0.03
338.56,-0.028
338.6,-0.028
338.64,-0.024
338.68,-0.024
338.72,-0.03
338.76,-0.03
338.8,-0.026000000000000002
338.84000000000003,-0.028
338.88,-0.032
338.92,-0.028
338.96,-0.028
339.0,-0.03
339.04,-0.032
339.08,-0.03
339.12,-0.028
339.16,-0.032
339.2,-0.03
339.24,-0.028
339.28000000000003,-0.028
339.32,-0.024
339.36,-0.024
339.40000000000003,-0.032
339.44,-0.03
339.48,-0.028
339.52,-0.028
339.56,-0.032
339.6,-0.032
339.64,-0.03
339.68,-0.03
339.72,-0.032
339.76,-0.03
339.8,-0.032
339.84000000000003,-0.032
339.88,-0.028
339.92,-0.028
339.96,-0.03
340.0,-0.028
340.04,-0.026000000000000002
340.08,-0.028
340.12,-0.03
340.16,-0.028
340.2,-0.028
340.24,-0.032
340.28000000000003,-0.032
340.32,-0.03
340.36,-0.032
340.40000000000003,-0.036000000000000004
340.44,-0.036000000000000004
340.48,-0.032
340.52,-0.032
340.56,-0.028
340.6,-0.03
340.64,-0.032
340.68,-0.03
340.72,-0.028
340.76,-0.03
340.8,-0.034
340.84000000000003,-0.032
340.88,-0.032
340.92,-0.032
340.96,-0.032
341.0,-0.032
341.04,-0.034
341.08,-0.034
341.12,-0.034
341.16,-0.034
341.2,-0.034
341.24,-0.03
341.28000000000003,-0.028
341.32,-0.032
341.36,-0.032
341.40000000000003,-0.028
341.44,-0.028
341.48,-0.032
341.52,-0.03
341.56,-0.028
341.6,-0.03
341.64,-0.032
341.68,-0.036000000000000004
341.72,-0.034
341.76,-0.034
341.8,-0.032
341.84000000000003,-0.032
341.88,-0.032
341.92,-0.03
341.96,-0.026000000000000002
342.0,-0.03
342.04,-0.036000000000000004
342.08,-0.032
342.12,-0.032
342.16,-0.032
342.2,-0.032
342.24,-0.032
342.28000000000003,-0.034
342.32,-0.034
342.36,-0.036000000000000004
342.40000000000003,-0.038
342.44,-0.038
342.48,-0.034
342.52,-0.032
342.56,-0.036000000000000004
342.6,-0.036000000000000004
342.64,-0.032
342.68,-0.034
342.72,-0.036000000000000004
342.76,-0.032
342.8,-0.028
342.84000000000003,-0.03
342.88,-0.032
342.92,-0.032
342.96,-0.036000000000000004
343.0,-0.034
343.04,-0.034
343.08,-0.038
343.12,-0.038
343.16,-0.032
343.2,-0.03
343.24,-0.036000000000000004
343.28000000000003,-0.038
343.32,-0.032
343.36,-0.032
343.40000000000003,-0.036000000000000004
343.44,-0.032
343.48,-0.03
343.52,-0.034
343.56,-0.032
343.6,-0.032
343.64,-0.038
343.68,-0.038
343.72,-0.032
343.76,-0.036000000000000004
343.8,-0.04
343.84000000000003,-0.036000000000000004
343.88,-0.032
343.92,-0.038
343.96,-0.04
344.0,-0.036000000000000004
344.04,-0.032
344.08,-0.036000000000000004
344.12,-0.032
344.16,-0.03
344.2,-0.032
344.24,-0.032
344.28000000000003,-0.034
344.32,-0.04
344.36,-0.038
344.40000000000003,-0.032
344.44,-0.034
344.48,-0.04
344.52,-0.038
344.56,-0.032
344.6,-0.036000000000000004
344.64,-0.038
344.68,-0.036000000000000004
344.72,-0.036000000000000004
344.76,-0.036000000000000004
344.8,-0.032
344.84000000000003,-0.032
344.88,-0.038
344.92,-0.036000000000000004
344.96,-0.032
345.0,-0.038
345.04,-0.04
345.08,-0.036000000000000004
345.12,-0.036000000000000004
345.16,-0.04
345.2,-0.04
345.24,-0.038
345.28000000000003,-0.04
345.32,-0.038
345.36,-0.036000000000000004
345.40000000000003,-0.034
345.44,-0.034
345.48,-0.032
345.52,-0.036000000000000004
345.56,-0.038
345.6,-0.034
345.64,-0.032
345.68,-0.038
345.72,-0.04
345.76,-0.036000000000000004
345.8,-0.034
345.84000000000003,-0.038
345.88,-0.04
345.92,-0.04
345.96,-0.04
346.0,-0.038
346.04,-0.036000000000000004
346.08,-0.036000000000000004
346.12,-0.036000000000000004
346.16,-0.034
346.2,-0.036000000000000004
346.24,-0.038
346.28000000000003,-0.038
346.32,-0.038
346.36,-0.038
346.40000000000003,-0.04
346.44,-0.04
346.48,-0.04
346.52,-0.04
346.56,-0.044
346.6,-0.042
346.64,-0.04
346.68,-0.04
346.72,-0.038
346.76,-0.038
346.8,-0.036000000000000004
346.84000000000003,-0.036000000000000004
346.88,-0.036000000000000004
346.92,-0.038
346.96,-0.04
347.0,-0.036000000000000004
347.04,-0.034
347.08,-0.036000000000000004
347.12,-0.038
347.16,-0.04
347.2,-0.04
347.24,-0.04
347.28000000000003,-0.04
347.32,-0.04
347.36,-0.04
347.40000000000003,-0.036000000000000004
347.44,-0.034
347.48,-0.036000000000000004
347.52,-0.038
347.56,-0.036000000000000004
347.6,-0.036000000000000004
347.64,-0.038
347.68,-0.036000000000000004
347.72,-0.034
347.76,-0.04
347.8,-0.04
347.84000000000003,-0.04
347.88,-0.042
347.92,-0.042
347.96,-0.04
348.0,-0.04
348.04,-0.04
348.08,-0.036000000000000004
348.12,-0.036000000000000004
348.16,-0.04
348.2,-0.044
348.24,-0.038
348.28000000000003,-0.036000000000000004
348.32,-0.038
348.36,-0.04
348.40000000000003,-0.038
348.44,-0.042
348.48,-0.04
348.52,-0.04
348.56,-0.044
348.6,-0.044
348.64,-0.04
348.68,-0.038
348.72,-0.044
348.76,-0.04
348.8,-0.036000000000000004
348.84000000000003,-0.04
348.88,-0.04
348.92,-0.036000000000000004
348.96,-0.034
349.0,-0.038
349.04,-0.038
349.08,-0.04
349.12,-0.044
349.16,-0.042
349.2,-0.04
349.24,-0.044
349.28000000000003,-0.042
349.32,-0.036000000000000004
349.36,-0.04
349.40000000000003,-0.044
349.44,-0.04
349.48,-0.036000000000000004
349.52,-0.04
349.56,-0.042
349.6,-0.036000000000000004
349.64,-0.038
349.68,-0.04
349.72,-0.038
349.76,-0.04
349.8,-0.044
349.84000000000003,-0.044
349.88,-0.04
349.92,-0.044
349.96,-0.044
350.0,-0.04
350.04,-0.04
350.08,-0.044
350.12,-0.042
350.16,-0.04
350.2,-0.04
350.24,-0.04
350.28000000000003,-0.036000000000000004
350.32,-0.04
350.36,-0.044
350.40000000000003,-0.04
350.44,-0.04
350.48,-0.044
350.52,-0.044
350.56,-0.04
350.6,-0.044
350.64,-0.046
350.68,-0.04
350.72,-0.042
350.76,-0.046
350.8,-0.046
350.84000000000003,-0.044
350.88,-0.042
350.92,-0.038
350.96,-0.038
351.0,-0.04
351.04,-0.044
351.08,-0.04
351.12,-0.04
351.16,-0.044
351.2,-0.044
351.24,-0.04
351.28000000000003,-0.044
351.32,-0.044
351.36,-0.044
351.40000000000003,-0.044
351.44,-0.044
351.48,-0.04
351.52,-0.04
351.56,-0.04
351.6,-0.04
351.64,-0.038
351.68,-0.04
351.72,-0.044
351.76,-0.044
351.8,-0.042
351.84000000000003,-0.044
351.88,-0.044
351.92,-0.04
351.96,-0.042
352.0,-0.046
352.04,-0.048
352.08,-0.048
352.12,-0.044
352.16,-0.044
352.2,-0.04
352.24,-0.044
352.28000000000003,-0.044
352.32,-0.04
352.36,-0.04
352.40000000000003,-0.046
352.44,-0.046
352.48,-0.042
352.52,-0.042
352.56,-0.044
352.6,-0.044
352.64,-0.046
352.68,-0.046
352.72,-0.046
352.76,-0.046
352.8,-0.046
352.84000000000003,-0.042
352.88,-0.038
352.92,-0.04
352.96,-0.044
353.0,-0.044
353.04,-0.04
353.08,-0.044
353.12,-0.044
353.16,-0.04
353.2,-0.04
353.24,-0.044
353.28000000000003,-0.046
353.32,-0.046
353.36,-0.048
353.40000000000003,-0.046
353.44,-0.044
353.48,-0.048
353.52,-0.044
353.56,-0.04
353.6,-0.04
353.64,-0.046
353.68,-0.044
353.72,-0.04
353.76,-0.042
353.8,-0.044
353.84000000000003,-0.044
353.88,-0.044
353.92,-0.048
353.96,-0.048
354.0,-0.048
354.04,-0.048
354.08,-0.046
354.12,-0.044
354.16,-0.046
354.2,-0.046
354.24,-0.044
354.28000000000003,-0.044
354.32,-0.048
354.36,-0.046
354.40000000000003,-0.04
354.44,-0.042
354.48,-0.044
354.52,-0.044
354.56,-0.044
354.6,-0.046
354.64,-0.046
354.68,-0.048
354.72,-0.05
354.76,-0.046
354.8,-0.04
354.84000000000003,-0.044
354.88,-0.048
354.92,-0.044
354.96,-0.04
355.0,-0.044
355.04,-0.044
355.08,-0.042
355.12,-0.042
355.16,-0.044
355.2,-0.044
355.24,-0.048
355.28000000000003,-0.05
355.32,-0.044
355.36,-0.046
355.40000000000003,-0.048
355.44,-0.048
355.48,-0.044
355.52,-0.044
355.56,-0.048
355.6,-0.046
355.64,-0.044
355.68,-0.044
355.72,-0.044
355.76,-0.04
355.8,-0.042
355.84000000000003,-0.044
355.88,-0.044
355.92,-0.048
355.96,-0.052000000000000005
356.0,-0.046
356.04,-0.046
356.08,-0.048
356.12,-0.05
356.16,-0.046
356.2,-0.044
356.24,-0.046
356.28000000000003,-0.048
356.32,-0.046
356.36,-0.044
356.40000000000003,-0.04
356.44,-0.044
356.48,-0.048
356.52,-0.046
356.56,-0.046
356.6,-0.048
356.64,-0.052000000000000005
356.68,-0.048
356.72,-0.046
356.76,-0.048
356.8,-0.048
356.84000000000003,-0.048
356.88,-0.048
356.92,-0.048
356.96,-0.046
357.0,-0.044
357.04,-0.044
357.08,-0.04
357.12,-0.042
357.16,-0.046
357.2,-0.048
357.24,-0.044
357.28000000000003,-0.046
357.32,-0.05
357.36,-0.048
357.40000000000003,-0.044
357.44,-0.044
357.48,-0.048
357.52,-0.048
357.56,-0.046
357.6,-0.046
357.64,-0.044
357.68,-0.044
357.72,-0.046
357.76,-0.044
357.8,-0.042
357.84000000000003,-0.046
357.88,-0.052000000000000005
357.92,-0.048
357.96,-0.046
358.0,-0.048
358.04,-0.048
358.08,-0.048
358.12,-0.05
358.16,-0.054
358.2,-0.052000000000000005
358.24,-0.048
358.28000000000003,-0.048
358.32,-0.044
358.36,-0.044
358.40000000000003,-0.046
358.44,-0.046
358.48,-0.042
358.52,-0.044
358.56,-0.052000000000000005
358.6,-0.048
358.64,-0.044
358.68,-0.048
358.72,-0.052000000000000005
358.76,-0.048
358.8,-0.048
358.84000000000003,-0.05
358.88,-0.048
358.92,-0.046
358.96,-0.046
359.0,-0.044
359.04,-0.04
359.08,-0.046
359.12,-0.052000000000000005
359.16,-0.046
359.2,-0.044
359.24,-0.048
359.28000000000003,-0.046
359.32,-0.044
359.36,-0.048
359.40000000000003,-0.052000000000000005
359.44,-0.048
359.48,-0.05
359.52,-0.052000000000000005
359.56,-0.05
359.6,-0.048
359.64,-0.05
359.68,-0.046
359.72,-0.042
359.76,-0.048
359.8,-0.052000000000000005
359.84000000000003,-0.046
359.88,-0.042
359.92,-0.048
359.96,-0.05
360.0,-0.048
360.04,-0.05
360.08,-0.052000000000000005
360.12,-0.05
360.16,-0.05
360.2,-0.052000000000000005
360.24,-0.046
360.28000000000003,-0.044
360.32,-0.052000000000000005
360.36,-0.05
360.40000000000003,-0.046
360.44,-0.046
360.48,-0.048
360.52,-0.046
360.56,-0.044
360.6,-0.046
360.64,-0.044
360.68,-0.046
360.72,-0.05
360.76,-0.052000000000000005
360.8,-0.05
360.84000000000003,-0.052000000000000005
360.88,-0.052000000000000005
360.92,-0.046
360.96,-0.046
361.0,-0.052000000000000005
361.04,-0.048
361.08,-0.044
361.12,-0.044
361.16,-0.046
361.2,-0.046
361.24,-0.044
361.28000000000003,-0.048
361.32,-0.048
361.36,-0.048
361.40000000000003,-0.052000000000000005
361.44,-0.052000000000000005
361.48,-0.046
361.52,-0.048
361.56,-0.052000000000000005
361.6,-0.048
361.64,-0.046
361.68,-0.048
361.72,-0.048
361.76,-0.048
361.8,-0.048
361.84000000000003,-0.046
361.88,-0.044
361.92,-0.046
361.96,-0.048
362.0,-0.048
362.04,-0.048
362.08,-0.054
362.12,-0.052000000000000005
362.16,-0.05
362.2,-0.052000000000000005
362.24,-0.052000000000000005
362.28000000000003,-0.048
362.32,-0.048
362.36,-0.052000000000000005
362.40000000000003,-0.048
362.44,-0.048
362.48,-0.048
362.52,-0.046
362.56,-0.044
362.6,-0.048
362.64,-0.052000000000000005
362.68,-0.05
362.72,-0.05
362.76,-0.052000000000000005
362.8,-0.052000000000000005
362.84000000000003,-0.048
362.88,-0.048
362.92,-0.048
362.96,-0.05
363.0,-0.052000000000000005
363.04,-0.052000000000000005
363.08,-0.048
363.12,-0.044
363.16,-0.044
363.2,-0.046
363.24,-0.044
363.28000000000003,-0.046
363.32,-0.05
363.36,-0.05
363.40000000000003,-0.048
363.44,-0.05
363.48,-0.054
363.52,-0.05
363.56,-0.048
363.6,-0.048
363.64,-0.05
363.68,-0.05
363.72,-0.05
363.76,-0.048
363.8,-0.044
363.84000000000003,-0.048
363.88,-0.05
363.92,-0.048
363.96,-0.048
364.0,-0.052000000000000005
364.04,-0.054
364.08,-0.048
364.12,-0.048
364.16,-0.05
364.2,-0.052000000000000005
364.24,-0.052000000000000005
364.28000000000003,-0.054
364.32,-0.054
364.36,-0.048
364.40000000000003,-0.048
364.44,-0.05
364.48,-0.044
364.52,-0.044
364.56,-0.048
364.6,-0.048
364.64,-0.044
364.68,-0.048
364.72,-0.052000000000000005
364.76,-0.048
364.8,-0.046
364.84000000000003,-0.052000000000000005
364.88,-0.052000000000000005
364.92,-0.05
364.96,-0.052000000000000005
365.0,-0.052000000000000005
365.04,-0.046
365.08,-0.048
365.12,-0.048
365.16,-0.046
365.2,-0.046
365.24,-0.052000000000000005
365.28000000000003,-0.052000000000000005
365.32,-0.046
365.36,-0.046
365.40000000000003,-0.052000000000000005
365.44,-0.05
365.48,-0.052000000000000005
365.52,-0.054
365.56,-0.052000000000000005
365.6,-0.052000000000000005
365.64,-0.056
365.68,-0.054
365.72,-0.048
365.76,-0.048
365.8,-0.05
365.84000000000003,-0.048
365.88,-0.046
365.92,-0.05
365.96,-0.05
366.0,-0.046
366.04,-0.048
366.08,-0.052000000000000005
366.12,-0.05
366.16,-0.052000000000000005
366.2,-0.054
366.24,-0.052000000000000005
366.28000000000003,-0.052000000000000005
366.32,-0.052000000000000005
366.36,-0.052000000000000005
366.40000000000003,-0.046
366.44,-0.048
366.48,-0.052000000000000005
366.52,-0.05
366.56,-0.048
366.6,-0.05
366.64,-0.048
366.68,-0.048
366.72,-0.048
366.76,-0.048
366.8,-0.048
366.84000000000003,-0.052000000000000005
366.88,-0.056
366.92,-0.054
366.96,-0.05
367.0,-0.052000000000000005
367.04,-0.052000000000000005
367.08,-0.048
367.12,-0.048
367.16,-0.052000000000000005
367.2,-0.048
367.24,-0.048
367.28000000000003,-0.048
367.32,-0.048
367.36,-0.048
367.40000000000003,-0.052000000000000005
367.44,-0.05
367.48,-0.052000000000000005
367.52,-0.052000000000000005
367.56,-0.054
367.6,-0.052000000000000005
367.64,-0.05
367.68,-0.05
367.72,-0.052000000000000005
367.76,-0.05
367.8,-0.05
367.84000000000003,-0.052000000000000005
367.88,-0.052000000000000005
367.92,-0.05
367.96,-0.048
368.0,-0.046
368.04,-0.046
368.08,-0.052000000000000005
368.12,-0.054
368.16,-0.052000000000000005
368.2,-0.052000000000000005
368.24,-0.056
368.28000000000003,-0.054
368.32,-0.052000000000000005
368.36,-0.052000000000000005
368.40000000000003,-0.052000000000000005
368.44,-0.05
368.48,-0.05
368.52,-0.052000000000000005
368.56,-0.048
368.6,-0.046
368.64,-0.048
368.68,-0.048
368.72,-0.046
368.76,-0.048
368.8,-0.054
368.84000000000003,-0.052000000000000005
368.88,-0.048
368.92,-0.05
368.96,-0.052000000000000005
369.0,-0.048
369.04,-0.048
369.08,-0.052000000000000005
369.12,-0.052000000000000005
