Time (s),Voltage (V)
509.08,0.008
509.12,0.01
509.16,0.012
509.2,0.014
509.24,0.016
509.28000000000003,0.012
509.32,0.01
509.36,0.008
509.40000000000003,0.008
509.44,0.008
509.48,0.008
509.52000000000004,0.008
509.56,0.012
509.6,0.012
509.64,0.008
509.68,0.008
509.72,0.006
509.76,0.008
509.8,0.012
509.84000000000003,0.016
509.88,0.014
509.92,0.012
509.96000000000004,0.012
510.0,0.01
510.04,0.01
510.08,0.01
510.12,0.014
510.16,0.01
510.2,0.006
510.24,0.01
510.28000000000003,0.01
510.32,0.008
510.36,0.006
510.40000000000003,0.01
510.44,0.012
510.48,0.014
510.52000000000004,0.016
510.56,0.012
510.6,0.01
510.64,0.01
510.68,0.01
510.72,0.008
510.76,0.01
510.8,0.012
510.84000000000003,0.012
510.88,0.008
510.92,0.008
510.96000000000004,0.008
511.0,0.008
511.04,0.012
511.08,0.012
511.12,0.01
511.16,0.012
511.2,0.016
511.24,0.012
511.28000000000003,0.01
511.32,0.014
511.36,0.012
511.40000000000003,0.008
511.44,0.01
511.48,0.012
511.52000000000004,0.01
511.56,0.006
511.6,0.004
511.64,0.006
511.68,0.008
511.72,0.012
511.76,0.012
511.8,0.01
511.84000000000003,0.012
511.88,0.012
511.92,0.008
511.96000000000004,0.008
512.0,0.01
512.04,0.01
512.08,0.01
512.12,0.01
512.16,0.01
512.2,0.006
512.24,0.008
512.28,0.01
512.32,0.004
512.36,0.004
512.4,0.01
512.44,0.012
512.48,0.01
512.52,0.012
512.5600000000001,0.016
512.6,0.012
512.64,0.01
512.6800000000001,0.012
512.72,0.014
512.76,0.012
512.8,0.01
512.84,0.008
512.88,0.008
512.92,0.01
512.96,0.01
513.0,0.008
513.04,0.008
513.08,0.014
513.12,0.014
513.16,0.012
513.2,0.01
513.24,0.012
513.28,0.01
513.32,0.008
513.36,0.012
513.4,0.01
513.44,0.008
513.48,0.01
513.52,0.01
513.5600000000001,0.004
513.6,0.002
513.64,0.006
513.6800000000001,0.008
513.72,0.008
513.76,0.01
513.8,0.012
513.84,0.01
513.88,0.01
513.92,0.012
513.96,0.014
514.0,0.01
514.04,0.008
514.08,0.01
514.12,0.01
514.16,0.01
514.2,0.008
514.24,0.008
514.28,0.008
514.32,0.01
514.36,0.012
514.4,0.012
514.44,0.01
514.48,0.01
514.52,0.01
514.5600000000001,0.01
514.6,0.012
514.64,0.014
514.6800000000001,0.012
514.72,0.014
514.76,0.012
514.8,0.008
514.84,0.004
514.88,0.008
514.92,0.008
514.96,0.006
515.0,0.008
515.04,0.012
515.08,0.01
515.12,0.008
515.16,0.012
515.2,0.012
515.24,0.008
515.28,0.01
515.32,0.012
515.36,0.01
515.4,0.008
515.44,0.01
515.48,0.008
515.52,0.004
515.5600000000001,0.01
515.6,0.012
515.64,0.01
515.6800000000001,0.008
515.72,0.01
515.76,0.008
515.8,0.008
515.84,0.01
515.88,0.012
515.92,0.012
515.96,0.016
516.0,0.016
516.04,0.008
516.08,0.008
516.12,0.008
516.16,0.008
516.2,0.004
516.24,0.008
516.28,0.01
516.32,0.008
516.36,0.008
516.4,0.01
516.44,0.01
516.48,0.008
516.52,0.01
516.5600000000001,0.012
516.6,0.012
516.64,0.012
516.6800000000001,0.01
516.72,0.006
516.76,0.008
516.8,0.012
516.84,0.01
516.88,0.008
516.92,0.008
516.96,0.01
517.0,0.008
517.04,0.008
517.08,0.01
517.12,0.008
517.16,0.01
517.2,0.016
517.24,0.012
517.28,0.012
517.32,0.012
517.36,0.01
517.4,0.006
517.44,0.004
517.48,0.006
517.52,0.008
517.5600000000001,0.008
517.6,0.008
517.64,0.01
517.6800000000001,0.008
517.72,0.008
517.76,0.008
517.8,0.01
517.84,0.012
517.88,0.012
517.92,0.008
517.96,0.008
518.0,0.012
518.04,0.01
518.08,0.008
518.12,0.008
518.16,0.008
518.2,0.008
518.24,0.008
518.28,0.01
518.32,0.008
518.36,0.006
518.4,0.01
518.44,0.012
518.48,0.012
518.52,0.014
518.5600000000001,0.016
518.6,0.016
518.64,0.01
518.6800000000001,0.008
518.72,0.01
518.76,0.008
518.8,0.008
518.84,0.01
518.88,0.01
518.92,0.008
518.96,0.008
519.0,0.01
519.04,0.008
519.08,0.008
519.12,0.01
519.16,0.01
519.2,0.01
519.24,0.012
519.28,0.012
519.32,0.008
519.36,0.006
519.4,0.008
519.44,0.01
519.48,0.008
519.52,0.008
519.5600000000001,0.008
519.6,0.004
519.64,0.006
519.6800000000001,0.008
519.72,0.008
519.76,0.008
519.8,0.016
519.84,0.016
519.88,0.01
519.92,0.01
519.96,0.012
520.0,0.008
520.04,0.006
520.08,0.01
520.12,0.01
520.16,0.008
520.2,0.008
520.24,0.01
520.28,0.008
520.32,0.006
520.36,0.008
520.4,0.008
520.44,0.008
520.48,0.016
520.52,0.016
520.5600000000001,0.008
520.6,0.008
520.64,0.01
520.6800000000001,0.012
520.72,0.01
520.76,0.012
520.8,0.008
520.84,0.004
520.88,0.008
520.92,0.008
520.96,0.004
521.0,0.004
521.04,0.016
521.08,0.014
521.12,0.01
521.16,0.012
521.2,0.014
521.24,0.01
521.28,0.008
521.32,0.01
521.36,0.012
521.4,0.008
521.44,0.01
521.48,0.01
521.52,0.008
521.5600000000001,0.008
521.6,0.004
521.64,0.006
521.6800000000001,0.008
521.72,0.012
521.76,0.012
521.8,0.008
521.84,0.008
521.88,0.01
521.92,0.012
521.96,0.01
522.0,0.008
522.04,0.008
522.08,0.008
522.12,0.008
522.16,0.006
522.2,0.004
522.24,0.004
522.28,0.008
522.32,0.01
522.36,0.01
522.4,0.01
522.44,0.014
522.48,0.012
522.52,0.008
522.5600000000001,0.01
522.6,0.012
522.64,0.01
522.6800000000001,0.01
522.72,0.012
522.76,0.01
522.8,0.01
522.84,0.008
522.88,0.008
522.92,0.006
522.96,0.008
523.0,0.01
523.04,0.008
523.08,0.01
523.12,0.014
523.16,0.012
523.2,0.01
523.24,0.01
523.28,0.01
523.32,0.01
523.36,0.012
523.4,0.008
523.44,0.004
523.48,0.002
523.52,0.006
523.5600000000001,0.008
523.6,0.004
523.64,0.01
523.6800000000001,0.01
523.72,0.008
523.76,0.008
523.8,0.01
523.84,0.008
523.88,0.008
523.92,0.008
523.96,0.01
524.0,0.01
524.04,0.012
524.08,0.01
524.12,0.006
524.16,0.004
524.2,0.008
524.24,0.004
524.28,0.004
524.32,0.012
524.36,0.012
524.4,0.012
524.44,0.01
524.48,0.01
524.52,0.01
524.5600000000001,0.012
524.6,0.016
524.64,0.01
524.6800000000001,0.006
524.72,0.01
524.76,0.01
524.8,0.004
524.84,0.004
524.88,0.008
524.92,0.008
524.96,0.008
525.0,0.012
525.04,0.01
525.08,0.008
525.12,0.008
525.16,0.008
525.2,0.008
525.24,0.01
525.28,0.016
525.32,0.012
525.36,0.008
525.4,0.008
525.44,0.008
525.48,0.004
525.52,0.004
525.5600000000001,0.008
525.6,0.008
525.64,0.008
525.6800000000001,0.01
525.72,0.008
525.76,0.008
525.8,0.012
525.84,0.012
525.88,0.008
525.92,0.008
525.96,0.014
526.0,0.012
526.04,0.004
526.08,0.004
526.12,0.008
526.16,0.008
526.2,0.008
526.24,0.012
526.28,0.008
526.32,0.004
526.36,0.004
526.4,0.004
526.44,0.008
526.48,0.012
526.52,0.014
526.5600000000001,0.01
526.6,0.01
526.64,0.012
526.6800000000001,0.012
526.72,0.008
526.76,0.006
526.8,0.008
526.84,0.008
526.88,0.008
526.92,0.008
526.96,0.008
527.0,0.012
527.04,0.012
527.08,0.01
527.12,0.008
527.16,0.01
527.2,0.016
527.24,0.016
527.28,0.008
527.32,0.006
527.36,0.01
527.4,0.008
527.44,0.006
527.48,0.008
527.52,0.008
527.5600000000001,0.008
527.6,0.006
527.64,0.006
527.6800000000001,0.006
527.72,0.008
527.76,0.008
527.8,0.008
527.84,0.01
527.88,0.012
527.92,0.014
527.96,0.01
528.0,0.006
528.04,0.006
528.08,0.006
528.12,0.004
528.16,0.004
528.2,0.008
528.24,0.01
528.28,0.008
528.32,0.01
528.36,0.004
528.4,0.008
528.44,0.016
528.48,0.012
528.52,0.008
528.5600000000001,0.01
528.6,0.014
528.64,0.012
528.6800000000001,0.008
528.72,0.008
528.76,0.008
528.8,0.008
528.84,0.008
528.88,0.01
528.92,0.008
528.96,0.006
529.0,0.008
529.04,0.006
529.08,0.008
529.12,0.014
529.16,0.014
529.2,0.01
529.24,0.01
529.28,0.01
529.32,0.008
529.36,0.004
529.4,0.004
529.44,0.004
529.48,0.006
529.52,0.01
529.5600000000001,0.006
529.6,0.004
529.64,0.008
529.6800000000001,0.01
529.72,0.006
529.76,0.004
529.8,0.01
529.84,0.016
529.88,0.012
529.92,0.008
529.96,0.008
530.0,0.008
530.04,0.01
530.08,0.01
530.12,0.008
530.16,0.008
530.2,0.008
530.24,0.006
530.28,0.002
530.32,0.006
530.36,0.01
530.4,0.01
530.44,0.01
530.48,0.014
530.52,0.012
530.5600000000001,0.01
530.6,0.008
530.64,0.004
530.6800000000001,0.004
530.72,0.008
530.76,0.01
530.8,0.006
530.84,0.004
530.88,0.01
530.92,0.008
530.96,0.002
531.0,0.002
531.04,0.008
531.08,0.012
531.12,0.01
531.16,0.008
531.2,0.01
531.24,0.01
531.28,0.01
531.32,0.012
531.36,0.008
531.4,0.008
531.44,0.01
531.48,0.008
531.52,0.002
531.5600000000001,0.004
531.6,0.006
531.64,0.006
531.6800000000001,0.006
531.72,0.01
531.76,0.012
531.8,0.012
531.84,0.01
531.88,0.008
531.92,0.008
531.96,0.008
532.0,0.008
532.04,0.006
532.08,0.004
532.12,0.01
532.16,0.01
532.2,0.004
532.24,0.002
532.28,0.008
532.32,0.008
532.36,0.004
532.4,0.006
532.44,0.01
532.48,0.01
532.52,0.012
532.5600000000001,0.012
532.6,0.008
532.64,0.006
532.6800000000001,0.01
532.72,0.01
532.76,0.008
532.8,0.006
532.84,0.008
532.88,0.004
532.92,0.004
532.96,0.008
533.0,0.01
533.04,0.01
533.08,0.01
533.12,0.012
533.16,0.01
533.2,0.01
533.24,0.01
533.28,0.004
533.32,0.004
533.36,0.01
533.4,0.01
533.44,0.006
533.48,0.004
533.52,0.008
533.5600000000001,0.004
533.6,0.002
533.64,0.004
533.6800000000001,0.008
533.72,0.008
533.76,0.012
533.8,0.01
533.84,0.006
533.88,0.008
533.92,0.01
533.96,0.008
534.0,0.008
534.04,0.008
534.08,0.008
534.12,0.004
534.16,0.004
534.2,0.006
534.24,0.004
534.28,0.006
534.32,0.008
534.36,0.01
534.4,0.012
534.44,0.012
534.48,0.01
534.52,0.004
534.5600000000001,0.008
534.6,0.012
534.64,0.012
534.6800000000001,0.008
534.72,0.01
534.76,0.01
534.8,0.006
534.84,0.004
534.88,0.004
534.92,0.004
534.96,0.006
535.0,0.01
535.04,0.008
535.08,0.008
535.12,0.01
535.16,0.01
535.2,0.008
535.24,0.008
535.28,0.01
535.32,0.008
535.36,0.008
535.4,0.008
535.44,0.004
535.48,0.004
535.52,0.004
535.5600000000001,0.004
535.6,0.006
535.64,0.01
535.6800000000001,0.012
535.72,0.008
535.76,0.004
535.8,0.008
535.84,0.01
535.88,0.01
535.92,0.008
535.96,0.01
536.0,0.012
536.04,0.008
536.08,0.006
536.12,0.004
536.16,0.004
536.2,0.002
536.24,0.004
536.28,0.004
536.32,0.004
536.36,0.008
536.4,0.01
536.44,0.008
536.48,0.004
536.52,0.01
536.5600000000001,0.012
536.6,0.01
536.64,0.008
536.6800000000001,0.008
536.72,0.006
536.76,0.006
536.8,0.006
536.84,0.006
536.88,0.006
536.92,0.008
536.96,0.008
537.0,0.006
537.04,0.008
537.08,0.012
537.12,0.008
537.16,0.004
537.2,0.01
537.24,0.014
537.28,0.012
537.32,0.01
537.36,0.01
537.4,0.008
537.44,0.004
537.48,0.004
537.52,0.004
537.5600000000001,0.004
537.6,0.008
537.64,0.01
537.6800000000001,0.006
537.72,0.004
537.76,0.008
537.8,0.01
537.84,0.008
537.88,0.008
537.92,0.008
537.96,0.008
538.0,0.008
538.04,0.008
538.08,0.004
538.12,0.002
538.16,0.004
538.2,0.004
538.24,0.004
538.28,0.008
538.32,0.01
538.36,0.004
538.4,0.002
538.44,0.008
538.48,0.012
538.52,0.01
538.5600000000001,0.01
538.6,0.012
538.64,0.012
538.6800000000001,0.01
538.72,0.008
538.76,0.004
538.8,0.002
538.84,0.008
538.88,0.008
538.92,0.008
538.96,0.008
539.0,0.01
539.04,0.01
539.08,0.008
539.12,0.008
539.16,0.008
539.2,0.01
539.24,0.012
539.28,0.01
539.32,0.006
539.36,0.004
539.4,0.006
539.44,0.004
539.48,0.004
539.52,0.008
539.5600000000001,0.008
539.6,0.002
539.64,0.004
539.6800000000001,0.006
539.72,0.008
539.76,0.004
539.8,0.006
539.84,0.01
539.88,0.012
539.92,0.01
539.96,0.01
540.0,0.004
540.04,0.002
540.08,0.004
540.12,0.008
540.16,0.004
540.2,0.006
540.24,0.008
540.28,0.008
540.32,0.004
540.36,0.004
540.4,0.008
540.44,0.008
540.48,0.01
540.52,0.01
540.5600000000001,0.008
540.6,0.008
540.64,0.01
540.6800000000001,0.008
540.72,0.004
540.76,0.008
540.8,0.008
540.84,0.004
540.88,0.004
540.92,0.008
540.96,0.004
541.0,0.002
541.04,0.006
541.08,0.008
541.12,0.01
541.16,0.012
541.2,0.014
541.24,0.008
541.28,0.006
541.32,0.01
541.36,0.008
541.4,0.002
541.44,0.004
541.48,0.008
541.52,0.008
541.5600000000001,0.006
541.6,0.008
541.64,0.008
541.6800000000001,0.006
541.72,0.008
541.76,0.006
541.8,0.008
541.84,0.01
541.88,0.01
541.92,0.008
541.96,0.004
542.0,0.008
542.04,0.008
542.08,0.004
542.12,0.006
542.16,0.008
542.2,0.004
542.24,0.002
542.28,0.004
542.32,0.004
542.36,0.004
542.4,0.008
542.44,0.008
542.48,0.008
542.52,0.01
542.5600000000001,0.012
542.6,0.008
542.64,0.002
542.6800000000001,0.004
542.72,0.006
542.76,0.008
542.8,0.006
542.84,0.006
542.88,0.008
542.92,0.008
542.96,0.006
543.0,0.004
543.04,0.006
543.08,0.012
543.12,0.012
543.16,0.01
543.2,0.008
543.24,0.01
543.28,0.008
543.32,0.008
543.36,0.008
543.4,0.008
543.44,0.006
543.48,0.006
543.52,0.006
543.5600000000001,0.006
543.6,0.002
543.64,0.0
543.6800000000001,0.004
543.72,0.008
543.76,0.01
543.8,0.012
543.84,0.008
543.88,0.004
543.92,0.004
543.96,0.008
544.0,0.008
544.04,0.004
544.08,0.006
544.12,0.006
544.16,0.006
544.2,0.004
544.24,0.004
544.28,0.004
544.32,0.006
544.36,0.008
544.4,0.008
544.44,0.008
544.48,0.01
544.52,0.01
544.5600000000001,0.008
544.6,0.008
544.64,0.008
544.6800000000001,0.008
544.72,0.008
544.76,0.01
544.8,0.006
544.84,0.0
544.88,0.002
544.92,0.004
544.96,0.002
545.0,0.008
545.04,0.012
545.08,0.008
545.12,0.004
545.16,0.008
545.2,0.01
545.24,0.006
545.28,0.004
545.32,0.006
545.36,0.008
545.4,0.008
545.44,0.008
545.48,0.004
545.52,0.0
545.5600000000001,0.004
545.6,0.006
545.64,0.002
545.6800000000001,0.004
545.72,0.01
545.76,0.01
545.8,0.004
545.84,0.008
545.88,0.008
545.92,0.004
545.96,0.008
546.0,0.01
546.04,0.004
546.08,0.004
546.12,0.006
546.16,0.004
546.2,0.0
546.24,0.002
546.28,0.004
546.32,0.002
546.36,0.004
546.4,0.01
546.44,0.01
546.48,0.008
546.52,0.006
546.5600000000001,0.002
546.6,0.004
546.64,0.008
546.6800000000001,0.01
546.72,0.004
546.76,0.004
546.8000000000001,0.008
546.84,0.004
546.88,0.002
546.92,0.004
546.96,0.004
547.0,0.006
547.04,0.008
547.08,0.008
547.12,0.008
547.16,0.008
547.2,0.01
547.24,0.008
547.28,0.004
547.32,0.008
547.36,0.01
547.4,0.006
547.44,0.002
547.48,0.004
547.52,0.004
547.5600000000001,0.002
547.6,0.004
547.64,0.008
547.6800000000001,0.01
547.72,0.008
547.76,0.004
547.8000000000001,0.004
547.84,0.004
547.88,0.008
547.92,0.006
547.96,0.004
548.0,0.004
548.04,0.006
548.08,0.004
548.12,0.0
548.16,0.0
548.2,0.004
548.24,0.002
548.28,0.004
548.32,0.004
548.36,0.004
548.4,0.006
548.44,0.006
548.48,0.006
548.52,0.004
548.5600000000001,0.008
548.6,0.012
548.64,0.008
548.6800000000001,0.002
548.72,0.004
548.76,0.004
548.8000000000001,0.002
548.84,0.0
548.88,0.006
548.92,0.008
548.96,0.006
549.0,0.008
549.04,0.008
549.08,0.008
549.12,0.008
549.16,0.004
549.2,0.004
549.24,0.008
549.28,0.01
549.32,0.008
549.36,0.002
549.4,0.002
549.44,0.004
549.48,0.002
549.52,0.004
549.5600000000001,0.004
549.6,0.004
549.64,0.004
549.6800000000001,0.006
549.72,0.004
549.76,0.002
549.8000000000001,0.008
549.84,0.01
549.88,0.008
549.92,0.004
549.96,0.008
550.0,0.006
550.04,0.002
550.08,0.002
550.12,0.002
550.16,0.0
550.2,0.004
550.24,0.004
550.28,0.008
550.32,0.006
550.36,0.008
550.4,0.004
550.44,0.004
550.48,0.008
550.52,0.01
550.5600000000001,0.006
550.6,0.004
550.64,0.004
550.6800000000001,0.006
550.72,0.004
550.76,0.004
550.8000000000001,0.002
550.84,0.0
550.88,0.004
550.92,0.008
550.96,0.002
551.0,0.002
551.04,0.008
551.08,0.008
551.12,0.004
551.16,0.004
551.2,0.01
551.24,0.008
551.28,0.008
551.32,0.004
551.36,0.002
551.4,0.002
551.44,0.002
551.48,0.004
551.52,0.006
551.5600000000001,0.008
551.6,0.008
551.64,0.004
551.6800000000001,0.002
551.72,0.008
551.76,0.008
551.8000000000001,0.004
551.84,0.004
551.88,0.006
551.92,0.008
551.96,0.008
552.0,0.002
552.04,0.0
552.08,0.0
552.12,0.004
552.16,0.004
552.2,0.0
552.24,0.0
552.28,0.004
552.32,0.004
552.36,0.002
552.4,0.002
552.44,0.008
552.48,0.01
552.52,0.01
552.5600000000001,0.006
552.6,0.004
552.64,0.002
552.6800000000001,0.002
552.72,0.0
552.76,0.002
552.8000000000001,0.004
552.84,0.006
552.88,0.006
552.92,0.004
552.96,0.006
553.0,0.008
553.04,0.004
553.08,0.004
553.12,0.008
553.16,0.01
553.2,0.01
553.24,0.004
553.28,0.004
553.32,0.004
553.36,0.004
553.4,0.006
553.44,0.002
553.48,0.0
553.52,0.004
553.5600000000001,0.004
553.6,0.0
553.64,0.002
553.6800000000001,0.008
553.72,0.008
553.76,0.004
553.8000000000001,0.006
553.84,0.008
553.88,0.004
553.92,0.002
553.96,0.0
554.0,-0.002
554.04,0.0
554.08,0.004
554.12,0.002
554.16,0.002
554.2,0.004
554.24,0.004
554.28,0.0
554.32,0.0
554.36,0.006
554.4,0.008
554.44,0.006
554.48,0.008
554.52,0.006
554.5600000000001,0.002
554.6,0.008
554.64,0.006
554.6800000000001,0.0
554.72,0.0
554.76,0.006
554.8000000000001,0.004
554.84,0.0
554.88,0.004
554.92,0.006
554.96,0.004
555.0,0.004
555.04,0.008
555.08,0.008
555.12,0.01
555.16,0.008
555.2,0.002
555.24,0.0
555.28,0.002
555.32,0.004
555.36,0.002
555.4,0.002
555.44,0.004
555.48,0.004
555.52,0.002
555.5600000000001,0.002
555.6,0.004
555.64,0.004
555.6800000000001,0.004
555.72,0.004
555.76,0.004
555.8000000000001,0.008
555.84,0.01
555.88,0.004
555.92,0.0
555.96,0.0
556.0,0.006
556.04,0.004
556.08,0.0
556.12,0.002
556.16,0.004
556.2,0.002
556.24,0.0
556.28,0.002
556.32,0.004
556.36,0.006
556.4,0.008
556.44,0.006
556.48,0.002
556.52,0.004
556.5600000000001,0.002
556.6,0.0
556.64,0.0
556.6800000000001,0.004
556.72,0.002
556.76,0.004
556.8000000000001,0.004
556.84,0.004
556.88,0.0
556.92,0.0
556.96,0.004
557.0,0.004
557.04,0.008
557.08,0.01
557.12,0.008
557.16,0.002
557.2,0.002
557.24,0.008
557.28,0.004
557.32,0.0
557.36,0.002
557.4,0.006
557.44,0.002
557.48,0.0
557.52,0.002
557.5600000000001,0.002
557.6,0.004
557.64,0.008
557.6800000000001,0.008
557.72,0.004
557.76,0.004
557.8000000000001,0.004
557.84,0.0
557.88,-0.002
557.92,0.002
557.96,0.002
558.0,0.002
558.04,0.002
558.08,0.002
558.12,0.0
558.16,0.0
558.2,0.0
558.24,0.0
558.28,0.004
558.32,0.01
558.36,0.004
558.4,0.002
558.44,0.006
558.48,0.008
558.52,0.002
558.5600000000001,0.0
558.6,0.004
558.64,0.004
558.6800000000001,0.004
558.72,0.002
558.76,0.0
558.8000000000001,0.0
558.84,0.004
558.88,0.004
558.92,0.004
558.96,0.006
559.0,0.008
559.04,0.008
559.08,0.002
559.12,0.004
559.16,0.004
559.2,0.002
559.24,0.002
559.28,0.002
559.32,0.004
559.36,0.002
559.4,0.002
559.44,0.0
559.48,0.0
559.52,0.0
559.5600000000001,0.002
559.6,0.0
559.64,0.004
559.6800000000001,0.008
559.72,0.01
559.76,0.002
559.8000000000001,0.002
559.84,0.002
559.88,0.004
559.92,0.004
559.96,0.002
560.0,0.0
560.04,0.0
560.08,0.002
560.12,0.002
560.16,0.0
560.2,0.002
560.24,0.004
560.28,0.004
560.32,0.004
560.36,0.004
560.4,0.004
560.44,0.004
560.48,0.002
560.52,0.002
560.5600000000001,0.002
560.6,0.004
560.64,0.004
560.6800000000001,0.002
560.72,0.0
560.76,0.0
560.8000000000001,0.0
560.84,-0.004
560.88,0.0
560.92,0.008
560.96,0.01
561.0,0.004
561.04,0.002
561.08,0.006
561.12,0.006
561.16,0.004
561.2,0.002
561.24,0.004
561.28,0.004
561.32,0.004
561.36,0.002
561.4,0.0
561.44,0.0
