Time (s),Voltage (V)
345.28000000000003,-0.048
345.32,-0.05
345.36,-0.048
345.40000000000003,-0.052000000000000005
345.44,-0.052000000000000005
345.48,-0.05
345.52,-0.054
345.56,-0.056
345.6,-0.06
345.64,-0.056
345.68,-0.056
345.72,-0.056
345.76,-0.052000000000000005
345.8,-0.046
345.84000000000003,-0.048
345.88,-0.052000000000000005
345.92,-0.054
345.96,-0.054
346.0,-0.05
346.04,-0.048
346.08,-0.052000000000000005
346.12,-0.054
346.16,-0.052000000000000005
346.2,-0.05
346.24,-0.054
346.28000000000003,-0.056
346.32,-0.054
346.36,-0.056
346.40000000000003,-0.056
346.44,-0.05
346.48,-0.048
346.52,-0.052000000000000005
346.56,-0.05
346.6,-0.046
346.64,-0.052000000000000005
346.68,-0.052000000000000005
346.72,-0.046
346.76,-0.048
346.8,-0.056
346.84000000000003,-0.056
346.88,-0.054
346.92,-0.06
346.96,-0.062
347.0,-0.056
347.04,-0.052000000000000005
347.08,-0.054
347.12,-0.054
347.16,-0.052000000000000005
347.2,-0.054
347.24,-0.054
347.28000000000003,-0.052000000000000005
347.32,-0.056
347.36,-0.056
347.40000000000003,-0.048
347.44,-0.048
347.48,-0.054
347.52,-0.056
347.56,-0.06
347.6,-0.062
347.64,-0.058
347.68,-0.054
347.72,-0.052000000000000005
347.76,-0.056
347.8,-0.052000000000000005
347.84000000000003,-0.052000000000000005
347.88,-0.056
347.92,-0.054
347.96,-0.048
348.0,-0.05
348.04,-0.054
348.08,-0.052000000000000005
348.12,-0.052000000000000005
348.16,-0.06
348.2,-0.062
348.24,-0.06
348.28000000000003,-0.056
348.32,-0.06
348.36,-0.056
348.40000000000003,-0.054
348.44,-0.054
348.48,-0.054
348.52,-0.056
348.56,-0.06
348.6,-0.058
348.64,-0.05
348.68,-0.048
348.72,-0.054
348.76,-0.054
348.8,-0.056
348.84000000000003,-0.06
348.88,-0.06
348.92,-0.058
348.96,-0.06
349.0,-0.06
349.04,-0.056
349.08,-0.056
349.12,-0.056
349.16,-0.056
349.2,-0.052000000000000005
349.24,-0.054
349.28000000000003,-0.054
349.32,-0.048
349.36,-0.05
349.40000000000003,-0.056
349.44,-0.06
349.48,-0.056
349.52,-0.058
349.56,-0.062
349.6,-0.064
349.64,-0.058
349.68,-0.054
349.72,-0.056
349.76,-0.06
349.8,-0.06
349.84000000000003,-0.058
349.88,-0.056
349.92,-0.054
349.96,-0.056
350.0,-0.056
350.04,-0.056
350.08,-0.056
350.12,-0.06
350.16,-0.06
350.2,-0.062
350.24,-0.06
350.28000000000003,-0.062
350.32,-0.06
350.36,-0.058
350.40000000000003,-0.06
350.44,-0.06
350.48,-0.056
350.52,-0.056
350.56,-0.054
350.6,-0.052000000000000005
350.64,-0.052000000000000005
350.68,-0.054
350.72,-0.054
350.76,-0.058
350.8,-0.062
350.84000000000003,-0.06
350.88,-0.056
350.92,-0.056
350.96,-0.056
351.0,-0.06
351.04,-0.06
351.08,-0.06
351.12,-0.06
351.16,-0.06
351.2,-0.06
351.24,-0.06
351.28000000000003,-0.056
351.32,-0.054
351.36,-0.058
351.40000000000003,-0.06
351.44,-0.06
351.48,-0.064
351.52,-0.064
351.56,-0.064
351.6,-0.064
351.64,-0.062
351.68,-0.062
351.72,-0.062
351.76,-0.064
351.8,-0.06
351.84000000000003,-0.054
351.88,-0.054
351.92,-0.054
351.96,-0.05
352.0,-0.054
352.04,-0.062
352.08,-0.062
352.12,-0.06
352.16,-0.06
352.2,-0.06
352.24,-0.06
352.28000000000003,-0.06
352.32,-0.056
352.36,-0.058
352.40000000000003,-0.06
352.44,-0.064
352.48,-0.06
352.52,-0.056
352.56,-0.056
352.6,-0.056
352.64,-0.056
352.68,-0.06
352.72,-0.062
352.76,-0.06
352.8,-0.062
352.84000000000003,-0.064
352.88,-0.062
352.92,-0.06
352.96,-0.068
353.0,-0.068
353.04,-0.064
353.08,-0.064
353.12,-0.064
353.16,-0.056
353.2,-0.052000000000000005
353.24,-0.058
353.28000000000003,-0.06
353.32,-0.058
353.36,-0.06
353.40000000000003,-0.062
353.44,-0.062
353.48,-0.062
353.52,-0.062
353.56,-0.056
353.6,-0.06
353.64,-0.064
353.68,-0.066
353.72,-0.062
353.76,-0.06
353.8,-0.06
353.84000000000003,-0.056
353.88,-0.056
353.92,-0.06
353.96,-0.058
354.0,-0.058
354.04,-0.062
354.08,-0.062
354.12,-0.06
354.16,-0.06
354.2,-0.068
354.24,-0.066
354.28000000000003,-0.066
354.32,-0.068
354.36,-0.068
354.40000000000003,-0.062
354.44,-0.06
354.48,-0.064
354.52,-0.062
354.56,-0.056
354.6,-0.058
354.64,-0.062
354.68,-0.064
354.72,-0.064
354.76,-0.06
354.8,-0.06
354.84000000000003,-0.062
354.88,-0.064
354.92,-0.064
354.96,-0.062
355.0,-0.064
355.04,-0.064
355.08,-0.064
355.12,-0.06
355.16,-0.06
355.2,-0.06
355.24,-0.06
355.28000000000003,-0.062
355.32,-0.06
355.36,-0.06
355.40000000000003,-0.06
355.44,-0.064
355.48,-0.064
355.52,-0.064
355.56,-0.068
355.6,-0.07
355.64,-0.068
355.68,-0.066
355.72,-0.066
355.76,-0.064
355.8,-0.056
355.84000000000003,-0.056
355.88,-0.064
355.92,-0.064
355.96,-0.064
356.0,-0.062
356.04,-0.062
356.08,-0.062
356.12,-0.062
356.16,-0.064
356.2,-0.064
356.24,-0.064
356.28000000000003,-0.07
356.32,-0.068
356.36,-0.062
356.40000000000003,-0.064
356.44,-0.064
356.48,-0.06
356.52,-0.062
356.56,-0.062
356.6,-0.062
356.64,-0.06
356.68,-0.064
356.72,-0.062
356.76,-0.06
356.8,-0.064
356.84000000000003,-0.068
356.88,-0.07
356.92,-0.068
356.96,-0.074
357.0,-0.068
357.04,-0.06
357.08,-0.062
357.12,-0.064
357.16,-0.064
357.2,-0.062
357.24,-0.064
357.28000000000003,-0.064
357.32,-0.062
357.36,-0.064
357.40000000000003,-0.062
357.44,-0.06
357.48,-0.064
357.52,-0.07
357.56,-0.068
357.6,-0.064
357.64,-0.066
357.68,-0.064
357.72,-0.062
357.76,-0.064
357.8,-0.064
357.84000000000003,-0.064
357.88,-0.062
357.92,-0.064
357.96,-0.058
358.0,-0.058
358.04,-0.062
358.08,-0.062
358.12,-0.064
358.16,-0.07
358.2,-0.074
358.24,-0.07
358.28000000000003,-0.064
358.32,-0.064
358.36,-0.068
358.40000000000003,-0.066
358.44,-0.064
358.48,-0.066
358.52,-0.066
358.56,-0.064
358.6,-0.064
358.64,-0.06
358.68,-0.06
358.72,-0.066
358.76,-0.066
358.8,-0.066
358.84000000000003,-0.068
358.88,-0.068
358.92,-0.068
358.96,-0.068
359.0,-0.066
359.04,-0.064
359.08,-0.066
359.12,-0.066
359.16,-0.068
359.2,-0.06
359.24,-0.06
359.28000000000003,-0.06
359.32,-0.06
359.36,-0.06
359.40000000000003,-0.064
359.44,-0.066
359.48,-0.068
359.52,-0.066
359.56,-0.068
359.6,-0.07200000000000001
359.64,-0.068
359.68,-0.064
359.72,-0.066
359.76,-0.068
359.8,-0.064
359.84000000000003,-0.064
359.88,-0.064
359.92,-0.064
359.96,-0.064
360.0,-0.064
360.04,-0.064
360.08,-0.064
360.12,-0.07
360.16,-0.07200000000000001
360.2,-0.068
360.24,-0.064
360.28000000000003,-0.068
360.32,-0.068
360.36,-0.068
360.40000000000003,-0.07
360.44,-0.068
360.48,-0.064
360.52,-0.064
360.56,-0.062
360.6,-0.058
360.64,-0.06
360.68,-0.064
360.72,-0.064
360.76,-0.064
360.8,-0.07
360.84000000000003,-0.07200000000000001
360.88,-0.066
360.92,-0.064
360.96,-0.07
361.0,-0.07
361.04,-0.066
361.08,-0.068
361.12,-0.068
361.16,-0.064
361.2,-0.064
361.24,-0.066
361.28000000000003,-0.058
361.32,-0.062
361.36,-0.068
361.40000000000003,-0.07
361.44,-0.064
361.48,-0.066
361.52,-0.068
361.56,-0.066
361.6,-0.068
361.64,-0.07200000000000001
361.68,-0.07
361.72,-0.07
361.76,-0.07200000000000001
361.8,-0.068
361.84000000000003,-0.062
361.88,-0.062
361.92,-0.064
361.96,-0.06
362.0,-0.06
362.04,-0.07
362.08,-0.068
362.12,-0.064
362.16,-0.068
362.2,-0.07
362.24,-0.068
362.28000000000003,-0.068
362.32,-0.07
362.36,-0.07
362.40000000000003,-0.07
362.44,-0.07
362.48,-0.066
362.52,-0.06
362.56,-0.062
362.6,-0.068
362.64,-0.068
362.68,-0.064
362.72,-0.066
362.76,-0.066
362.8,-0.068
362.84000000000003,-0.066
362.88,-0.068
362.92,-0.068
362.96,-0.07200000000000001
363.0,-0.07200000000000001
363.04,-0.07200000000000001
363.08,-0.07
363.12,-0.068
363.16,-0.064
363.2,-0.06
363.24,-0.062
363.28000000000003,-0.066
363.32,-0.066
363.36,-0.064
363.40000000000003,-0.064
363.44,-0.068
363.48,-0.066
363.52,-0.066
363.56,-0.068
363.6,-0.07200000000000001
363.64,-0.074
363.68,-0.07200000000000001
363.72,-0.07
363.76,-0.066
363.8,-0.068
363.84000000000003,-0.068
363.88,-0.068
363.92,-0.064
363.96,-0.064
364.0,-0.068
364.04,-0.068
364.08,-0.064
364.12,-0.064
364.16,-0.068
364.2,-0.07
364.24,-0.07
364.28000000000003,-0.07200000000000001
364.32,-0.074
364.36,-0.07200000000000001
364.40000000000003,-0.07
364.44,-0.066
364.48,-0.066
364.52,-0.066
364.56,-0.064
364.6,-0.06
364.64,-0.064
364.68,-0.068
364.72,-0.064
364.76,-0.062
364.8,-0.064
364.84000000000003,-0.07
364.88,-0.07
364.92,-0.068
364.96,-0.07200000000000001
365.0,-0.07
365.04,-0.07
365.08,-0.07
365.12,-0.068
365.16,-0.064
365.2,-0.064
365.24,-0.07200000000000001
365.28000000000003,-0.068
365.32,-0.064
365.36,-0.068
365.40000000000003,-0.07
365.44,-0.066
365.48,-0.066
365.52,-0.07
365.56,-0.07200000000000001
365.6,-0.076
365.64,-0.074
365.68,-0.07200000000000001
365.72,-0.068
365.76,-0.07
365.8,-0.068
365.84000000000003,-0.064
365.88,-0.068
365.92,-0.07
365.96,-0.064
366.0,-0.062
366.04,-0.066
366.08,-0.068
366.12,-0.064
366.16,-0.066
366.2,-0.07
366.24,-0.07200000000000001
366.28000000000003,-0.07200000000000001
366.32,-0.07200000000000001
366.36,-0.068
366.40000000000003,-0.06
366.44,-0.066
366.48,-0.068
366.52,-0.064
366.56,-0.066
366.6,-0.07
366.64,-0.068
366.68,-0.062
366.72,-0.064
366.76,-0.066
366.8,-0.066
366.84000000000003,-0.07
366.88,-0.076
366.92,-0.07200000000000001
366.96,-0.07200000000000001
367.0,-0.074
367.04,-0.07
367.08,-0.068
367.12,-0.07200000000000001
367.16,-0.07200000000000001
367.2,-0.066
367.24,-0.068
367.28000000000003,-0.07
367.32,-0.066
367.36,-0.062
367.40000000000003,-0.064
367.44,-0.068
367.48,-0.068
367.52,-0.074
367.56,-0.076
367.6,-0.068
367.64,-0.066
367.68,-0.07200000000000001
367.72,-0.07
367.76,-0.064
367.8,-0.066
367.84000000000003,-0.07
367.88,-0.068
367.92,-0.064
367.96,-0.064
368.0,-0.064
368.04,-0.064
368.08,-0.066
368.12,-0.07
368.16,-0.07
368.2,-0.07
368.24,-0.07200000000000001
368.28000000000003,-0.07200000000000001
368.32,-0.07
368.36,-0.07200000000000001
368.40000000000003,-0.07
368.44,-0.068
368.48,-0.07
368.52,-0.074
368.56,-0.07
368.6,-0.064
368.64,-0.062
368.68,-0.064
368.72,-0.068
368.76,-0.07
368.8,-0.07
368.84000000000003,-0.07
368.88,-0.07
368.92,-0.07200000000000001
368.96,-0.07200000000000001
369.0,-0.068
369.04,-0.068
369.08,-0.07200000000000001
369.12,-0.07
369.16,-0.068
369.2,-0.068
369.24,-0.064
369.28000000000003,-0.064
369.32,-0.062
369.36,-0.064
369.40000000000003,-0.068
369.44,-0.068
369.48,-0.07
369.52,-0.07200000000000001
369.56,-0.07200000000000001
369.6,-0.07200000000000001
369.64,-0.07
369.68,-0.07
369.72,-0.07200000000000001
369.76,-0.074
369.8,-0.07200000000000001
369.84000000000003,-0.068
369.88,-0.064
369.92,-0.066
369.96,-0.064
370.0,-0.064
370.04,-0.064
370.08,-0.07
370.12,-0.07
370.16,-0.07200000000000001
370.2,-0.07200000000000001
370.24,-0.068
370.28000000000003,-0.068
370.32,-0.07200000000000001
370.36,-0.07
370.40000000000003,-0.064
370.44,-0.068
370.48,-0.07200000000000001
370.52,-0.068
370.56,-0.062
370.6,-0.064
370.64,-0.064
370.68,-0.064
370.72,-0.068
370.76,-0.07
370.8,-0.07
370.84000000000003,-0.068
370.88,-0.07
370.92,-0.068
370.96,-0.07
371.0,-0.076
371.04,-0.074
371.08,-0.07
371.12,-0.07200000000000001
371.16,-0.074
371.2,-0.068
371.24,-0.064
371.28000000000003,-0.066
371.32,-0.066
371.36,-0.066
371.40000000000003,-0.07200000000000001
371.44,-0.07200000000000001
371.48,-0.068
371.52,-0.07
371.56,-0.074
371.6,-0.068
371.64,-0.066
371.68,-0.07200000000000001
371.72,-0.076
371.76,-0.07
371.8,-0.068
371.84000000000003,-0.064
371.88,-0.062
371.92,-0.062
371.96,-0.066
372.0,-0.064
372.04,-0.066
372.08,-0.066
372.12,-0.068
372.16,-0.064
372.2,-0.068
372.24,-0.07
372.28000000000003,-0.068
372.32,-0.068
372.36,-0.076
372.40000000000003,-0.076
372.44,-0.07
372.48,-0.07
372.52,-0.068
372.56,-0.064
372.6,-0.066
372.64,-0.068
372.68,-0.066
372.72,-0.068
372.76,-0.07200000000000001
372.8,-0.07200000000000001
372.84000000000003,-0.064
372.88,-0.066
372.92,-0.076
372.96,-0.076
373.0,-0.07200000000000001
373.04,-0.07200000000000001
373.08,-0.07200000000000001
373.12,-0.066
373.16,-0.068
373.2,-0.068
373.24,-0.066
373.28000000000003,-0.064
373.32,-0.068
373.36,-0.066
373.40000000000003,-0.064
373.44,-0.068
373.48,-0.066
373.52,-0.064
373.56,-0.066
373.6,-0.07200000000000001
373.64,-0.074
373.68,-0.07200000000000001
373.72,-0.07200000000000001
373.76,-0.07200000000000001
373.8,-0.068
373.84000000000003,-0.068
373.88,-0.064
373.92,-0.062
373.96,-0.066
374.0,-0.07200000000000001
374.04,-0.068
374.08,-0.064
374.12,-0.064
374.16,-0.07200000000000001
374.2,-0.07200000000000001
374.24,-0.07200000000000001
374.28000000000003,-0.07200000000000001
374.32,-0.074
374.36,-0.07200000000000001
374.40000000000003,-0.07
374.44,-0.07
374.48,-0.07
374.52,-0.068
374.56,-0.066
374.6,-0.068
374.64,-0.068
374.68,-0.068
374.72,-0.068
374.76,-0.064
374.8,-0.064
374.84000000000003,-0.068
374.88,-0.07
374.92,-0.07
374.96,-0.07200000000000001
375.0,-0.076
375.04,-0.074
375.08,-0.068
375.12,-0.068
375.16,-0.068
375.2,-0.068
375.24,-0.07
375.28000000000003,-0.068
375.32,-0.064
375.36,-0.064
375.40000000000003,-0.07
375.44,-0.07
375.48,-0.064
375.52,-0.068
375.56,-0.074
375.6,-0.07200000000000001
375.64,-0.07
375.68,-0.07200000000000001
375.72,-0.07200000000000001
375.76,-0.064
375.8,-0.064
375.84000000000003,-0.07
375.88,-0.07
375.92,-0.068
375.96,-0.07
376.0,-0.066
376.04,-0.062
376.08,-0.064
376.12,-0.066
376.16,-0.064
376.2,-0.068
376.24,-0.074
376.28000000000003,-0.07200000000000001
376.32,-0.068
376.36,-0.07
376.40000000000003,-0.07200000000000001
376.44,-0.068
376.48,-0.07
376.52,-0.07
376.56,-0.064
376.6,-0.064
376.64,-0.07
376.68,-0.066
376.72,-0.06
376.76,-0.064
376.8,-0.07200000000000001
376.84000000000003,-0.07200000000000001
376.88,-0.07200000000000001
376.92,-0.076
376.96,-0.074
377.0,-0.068
377.04,-0.07
377.08,-0.07200000000000001
377.12,-0.07200000000000001
377.16,-0.07200000000000001
377.2,-0.07200000000000001
377.24,-0.064
377.28000000000003,-0.062
377.32,-0.064
377.36,-0.064
377.40000000000003,-0.062
377.44,-0.068
377.48,-0.07
377.52,-0.068
377.56,-0.068
377.6,-0.07
377.64,-0.07
377.68,-0.07
377.72,-0.07200000000000001
377.76,-0.068
377.8,-0.064
377.84000000000003,-0.07
377.88,-0.07
377.92,-0.064
377.96,-0.06
378.0,-0.064
378.04,-0.066
378.08,-0.064
378.12,-0.07
378.16,-0.07200000000000001
378.2,-0.07200000000000001
378.24,-0.07
378.28000000000003,-0.07
378.32,-0.07200000000000001
378.36,-0.07
378.40000000000003,-0.07200000000000001
378.44,-0.07200000000000001
378.48,-0.07
378.52,-0.07200000000000001
378.56,-0.07
378.6,-0.066
378.64,-0.064
378.68,-0.066
378.72,-0.068
378.76,-0.064
378.8,-0.068
378.84000000000003,-0.068
378.88,-0.07
378.92,-0.07200000000000001
378.96,-0.07
379.0,-0.066
379.04,-0.07
379.08,-0.07200000000000001
379.12,-0.07200000000000001
379.16,-0.064
379.2,-0.058
379.24,-0.06
379.28000000000003,-0.06
379.32,-0.06
379.36,-0.062
379.40000000000003,-0.068
379.44,-0.07
379.48,-0.068
379.52,-0.07
379.56,-0.07
379.6,-0.07
379.64,-0.07
379.68,-0.07
379.72,-0.07
379.76,-0.07200000000000001
379.8,-0.07200000000000001
379.84000000000003,-0.07200000000000001
379.88,-0.068
379.92,-0.066
379.96,-0.064
380.0,-0.064
380.04,-0.062
380.08,-0.068
380.12,-0.07200000000000001
380.16,-0.07
380.2,-0.066
380.24,-0.066
380.28000000000003,-0.07
380.32,-0.07200000000000001
380.36,-0.07200000000000001
380.40000000000003,-0.07
380.44,-0.068
380.48,-0.068
380.52,-0.068
380.56,-0.062
380.6,-0.06
380.64,-0.066
380.68,-0.066
380.72,-0.064
380.76,-0.07
380.8,-0.07200000000000001
380.84000000000003,-0.066
380.88,-0.068
380.92,-0.07200000000000001
380.96,-0.07
381.0,-0.07
381.04,-0.07200000000000001
381.08,-0.07200000000000001
381.12,-0.068
381.16,-0.068
381.2,-0.07
381.24,-0.064
381.28000000000003,-0.062
381.32,-0.07
381.36,-0.07
381.40000000000003,-0.064
381.44,-0.064
381.48,-0.066
381.52,-0.064
381.56,-0.068
381.6,-0.07200000000000001
381.64,-0.068
381.68,-0.07
381.72,-0.076
381.76,-0.07
381.8,-0.062
381.84000000000003,-0.062
381.88,-0.064
381.92,-0.062
381.96,-0.06
382.0,-0.07
382.04,-0.068
382.08,-0.064
382.12,-0.068
382.16,-0.068
382.2,-0.064
382.24,-0.068
382.28000000000003,-0.07200000000000001
382.32,-0.07200000000000001
382.36,-0.07
382.40000000000003,-0.07200000000000001
382.44,-0.07
382.48,-0.064
382.52,-0.066
382.56,-0.07
382.6,-0.07
382.64,-0.064
382.68,-0.064
382.72,-0.064
382.76,-0.064
382.8,-0.068
382.84000000000003,-0.068
382.88,-0.066
382.92,-0.07
382.96000000000004,-0.076
383.0,-0.07
383.04,-0.068
383.08,-0.068
383.12,-0.068
383.16,-0.062
383.2,-0.062
383.24,-0.064
383.28000000000003,-0.064
383.32,-0.062
383.36,-0.064
383.40000000000003,-0.064
383.44,-0.064
383.48,-0.064
383.52,-0.068
383.56,-0.07
383.6,-0.07
383.64,-0.07
383.68,-0.068
383.72,-0.064
383.76,-0.068
383.8,-0.07
383.84000000000003,-0.07
383.88,-0.066
383.92,-0.064
383.96000000000004,-0.07
384.0,-0.068
384.04,-0.064
384.08,-0.06
384.12,-0.064
384.16,-0.068
384.2,-0.07200000000000001
384.24,-0.07200000000000001
384.28000000000003,-0.07200000000000001
384.32,-0.07200000000000001
384.36,-0.07200000000000001
384.40000000000003,-0.068
384.44,-0.064
384.48,-0.064
384.52,-0.068
384.56,-0.064
384.6,-0.06
384.64,-0.064
384.68,-0.064
384.72,-0.06
384.76,-0.064
384.8,-0.068
384.84000000000003,-0.068
384.88,-0.07
384.92,-0.068
384.96000000000004,-0.068
385.0,-0.068
385.04,-0.07
385.08,-0.068
385.12,-0.062
385.16,-0.066
385.2,-0.07
385.24,-0.068
385.28000000000003,-0.064
385.32,-0.062
385.36,-0.062
385.40000000000003,-0.064
385.44,-0.066
385.48,-0.066
385.52,-0.066
385.56,-0.07
385.6,-0.07200000000000001
385.64,-0.068
385.68,-0.064
385.72,-0.07
385.76,-0.068
385.8,-0.064
385.84000000000003,-0.064
385.88,-0.066
385.92,-0.062
385.96000000000004,-0.062
386.0,-0.064
386.04,-0.062
386.08,-0.062
386.12,-0.068
386.16,-0.07
386.2,-0.068
386.24,-0.068
386.28000000000003,-0.07
386.32,-0.064
386.36,-0.062
386.40000000000003,-0.068
386.44,-0.07200000000000001
386.48,-0.068
386.52,-0.068
386.56,-0.064
386.6,-0.062
386.64,-0.064
386.68,-0.064
386.72,-0.062
386.76,-0.064
386.8,-0.07200000000000001
386.84000000000003,-0.07200000000000001
386.88,-0.068
386.92,-0.068
386.96000000000004,-0.07
387.0,-0.068
387.04,-0.066
387.08,-0.068
387.12,-0.066
387.16,-0.064
387.2,-0.064
387.24,-0.062
387.28000000000003,-0.056
387.32,-0.06
387.36,-0.064
387.40000000000003,-0.064
387.44,-0.064
387.48,-0.07
387.52,-0.068
387.56,-0.062
387.6,-0.062
387.64,-0.066
387.68,-0.07
387.72,-0.068
387.76,-0.066
387.8,-0.064
387.84000000000003,-0.064
387.88,-0.064
387.92,-0.062
387.96000000000004,-0.06
388.0,-0.064
388.04,-0.068
388.08,-0.068
388.12,-0.066
388.16,-0.068
388.2,-0.068
388.24,-0.068
388.28000000000003,-0.068
388.32,-0.07200000000000001
388.36,-0.07200000000000001
388.40000000000003,-0.07
388.44,-0.068
388.48,-0.066
388.52,-0.062
388.56,-0.06
388.6,-0.062
388.64,-0.062
388.68,-0.064
388.72,-0.066
388.76,-0.064
388.8,-0.062
388.84000000000003,-0.062
388.88,-0.068
388.92,-0.07
388.96000000000004,-0.064
389.0,-0.064
389.04,-0.068
389.08,-0.068
389.12,-0.064
389.16,-0.06
389.2,-0.06
389.24,-0.064
389.28000000000003,-0.064
389.32,-0.064
389.36,-0.062
389.40000000000003,-0.064
389.44,-0.068
389.48,-0.064
389.52,-0.062
389.56,-0.066
389.6,-0.07
389.64,-0.07
389.68,-0.07
389.72,-0.07
389.76,-0.064
389.8,-0.06
389.84000000000003,-0.064
389.88,-0.062
389.92,-0.062
389.96000000000004,-0.064
390.0,-0.064
390.04,-0.06
390.08,-0.062
390.12,-0.07
390.16,-0.068
390.2,-0.064
390.24,-0.064
390.28000000000003,-0.07200000000000001
390.32,-0.068
390.36,-0.064
390.40000000000003,-0.064
390.44,-0.064
390.48,-0.064
390.52,-0.064
390.56,-0.064
390.6,-0.06
390.64,-0.064
390.68,-0.068
390.72,-0.064
390.76,-0.062
390.8,-0.064
390.84000000000003,-0.066
390.88,-0.068
390.92,-0.07
390.96000000000004,-0.07200000000000001
391.0,-0.068
391.04,-0.066
391.08,-0.068
391.12,-0.064
391.16,-0.06
391.2,-0.064
391.24,-0.064
391.28000000000003,-0.06
391.32,-0.062
391.36,-0.068
391.40000000000003,-0.064
391.44,-0.06
391.48,-0.062
391.52,-0.066
391.56,-0.068
391.6,-0.066
391.64,-0.064
391.68,-0.064
391.72,-0.064
391.76,-0.064
391.8,-0.06
391.84000000000003,-0.06
391.88,-0.064
391.92,-0.066
391.96000000000004,-0.062
392.0,-0.06
392.04,-0.062
392.08,-0.062
392.12,-0.064
392.16,-0.064
392.2,-0.068
392.24,-0.07
392.28000000000003,-0.07
392.32,-0.07200000000000001
392.36,-0.066
392.40000000000003,-0.064
392.44,-0.064
392.48,-0.064
392.52,-0.062
392.56,-0.064
392.6,-0.068
392.64,-0.064
392.68,-0.056
392.72,-0.062
392.76,-0.064
392.8,-0.066
392.84000000000003,-0.068
392.88,-0.066
392.92,-0.068
392.96000000000004,-0.068
393.0,-0.064
393.04,-0.06
393.08,-0.06
393.12,-0.064
393.16,-0.064
393.2,-0.06
393.24,-0.06
393.28000000000003,-0.062
393.32,-0.064
393.36,-0.058
393.40000000000003,-0.06
393.44,-0.064
393.48,-0.064
393.52,-0.068
393.56,-0.066
393.6,-0.064
393.64,-0.064
393.68,-0.064
393.72,-0.064
393.76,-0.064
393.8,-0.066
393.84000000000003,-0.066
393.88,-0.06
393.92,-0.056
393.96000000000004,-0.06
394.0,-0.064
394.04,-0.06
394.08,-0.062
394.12,-0.068
394.16,-0.07
394.2,-0.07
394.24,-0.064
394.28000000000003,-0.062
394.32,-0.064
394.36,-0.066
394.40000000000003,-0.064
394.44,-0.06
394.48,-0.062
394.52,-0.064
394.56,-0.062
394.6,-0.058
394.64,-0.058
394.68,-0.06
394.72,-0.062
394.76,-0.062
394.8,-0.066
394.84000000000003,-0.064
394.88,-0.064
394.92,-0.064
394.96000000000004,-0.064
395.0,-0.066
395.04,-0.066
395.08,-0.068
395.12,-0.062
395.16,-0.06
395.2,-0.062
395.24,-0.062
395.28000000000003,-0.056
395.32,-0.056
395.36,-0.064
395.40000000000003,-0.066
395.44,-0.064
395.48,-0.064
395.52,-0.064
395.56,-0.064
395.6,-0.066
395.64,-0.064
395.68,-0.062
395.72,-0.062
395.76,-0.064
395.8,-0.064
395.84000000000003,-0.058
395.88,-0.058
395.92,-0.058
395.96000000000004,-0.056
396.0,-0.06
396.04,-0.064
396.08,-0.062
396.12,-0.062
396.16,-0.064
396.2,-0.064
396.24,-0.062
396.28000000000003,-0.066
396.32,-0.066
396.36,-0.064
396.40000000000003,-0.064
396.44,-0.068
396.48,-0.064
396.52,-0.056
396.56,-0.056
396.6,-0.062
396.64,-0.062
396.68,-0.062
396.72,-0.064
396.76,-0.066
396.8,-0.064
396.84000000000003,-0.068
396.88,-0.064
396.92,-0.06
396.96000000000004,-0.064
397.0,-0.07
397.04,-0.064
397.08,-0.06
397.12,-0.062
397.16,-0.06
397.2,-0.056
397.24,-0.058
397.28000000000003,-0.06
397.32,-0.056
397.36,-0.06
397.40000000000003,-0.062
397.44,-0.06
397.48,-0.056
397.52,-0.06
397.56,-0.062
397.6,-0.06
397.64,-0.064
397.68,-0.07
397.72,-0.064
397.76,-0.056
397.8,-0.056
397.84000000000003,-0.056
397.88,-0.056
397.92,-0.056
397.96000000000004,-0.06
398.0,-0.062
398.04,-0.064
398.08,-0.064
398.12,-0.062
398.16,-0.062
398.2,-0.068
398.24,-0.07
398.28000000000003,-0.064
398.32,-0.06
398.36,-0.064
398.40000000000003,-0.064
398.44,-0.062
398.48,-0.058
398.52,-0.058
398.56,-0.06
398.6,-0.064
398.64,-0.064
398.68,-0.058
398.72,-0.06
398.76,-0.06
398.8,-0.06
398.84000000000003,-0.06
398.88,-0.064
398.92,-0.07
398.96000000000004,-0.068
399.0,-0.06
399.04,-0.062
399.08,-0.06
399.12,-0.056
399.16,-0.056
399.2,-0.056
399.24,-0.06
399.28000000000003,-0.06
399.32,-0.058
399.36,-0.058
399.40000000000003,-0.06
399.44,-0.064
399.48,-0.064
399.52,-0.062
399.56,-0.064
399.6,-0.066
399.64,-0.064
399.68,-0.062
399.72,-0.06
399.76,-0.058
399.8,-0.06
399.84000000000003,-0.06
399.88,-0.062
399.92,-0.06
399.96000000000004,-0.06
400.0,-0.058
400.04,-0.054
400.08,-0.056
400.12,-0.062
400.16,-0.064
400.2,-0.064
400.24,-0.06
400.28000000000003,-0.064
400.32,-0.064
400.36,-0.06
400.40000000000003,-0.056
400.44,-0.06
400.48,-0.06
400.52,-0.06
400.56,-0.054
400.6,-0.056
400.64,-0.058
400.68,-0.06
400.72,-0.062
400.76,-0.06
400.8,-0.062
400.84000000000003,-0.068
400.88,-0.068
400.92,-0.064
400.96000000000004,-0.062
401.0,-0.062
401.04,-0.06
401.08,-0.062
401.12,-0.064
401.16,-0.06
